200 -1 6.47338 4.04883 2.40986 1.59481 5.15481 1.95385
200 -1 6.47338 4.04883 2.33722 1.5445 5.15481 1.89522
200 -1 6.47338 4.04883 2.34123 1.54081 5.15481 1.89819
200 -1 6.47338 4.04883 2.34436 1.54336 5.15481 1.89912
200 -1 6.47338 4.04883 2.34476 1.54357 5.15481 1.8994
